street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ellingevej 26,Ørbæk,5853,5,160,1840,1743406.0,31-01-2005
Villumstrupvej 15,Ørbæk,5853,5,160,1872,739500.0,31-01-2005
Højvænget 23,Ørbæk,5853,8,219,1978,1170000.0,24-01-2005
Mejerivænget 53,Ørbæk,5853,5,155,2005,370000.0,20-12-2004
Glorupvej 16,Ørbæk,5853,9,323,1879,1250000.0,19-12-2004
Libavej 30,Ørbæk,5853,4,115,1974,935000.0,10-12-2004
Møllegyden 4,Ørbæk,5853,8,156,1870,1555106.0,08-12-2004
Måre Møllevej 10F,Ørbæk,5853,2,79,1967,370000.0,24-11-2004
Buen 10A,Ørbæk,5853,4,95,1980,687860.0,23-11-2004
Koledhusvej 2,Ørbæk,5853,6,150,1957,13748000.0,17-11-2004
Ringvej 8,Ørbæk,5853,5,148,1999,50000.0,16-11-2004
Strædet 6,Ørbæk,5853,4,100,1998,760000.0,11-11-2004
Måre Byvej 23,Ørbæk,5853,3,115,1913,400000.0,04-11-2004
Toften 50,Ørbæk,5853,3,97,2005,80000.0,25-10-2004
Skrænten 13,Ørbæk,5853,4,156,1979,1365000.0,19-10-2004
Libavej 28,Ørbæk,5853,8,239,1974,795000.0,14-10-2004
Bækvænget 6,Ørbæk,5853,4,137,1938,940000.0,11-10-2004
Hovedgaden 3,Ørbæk,5853,9,253,1886,1850000.0,04-10-2004
Kullerupvej 15,Ørbæk,5853,4,121,1905,495000.0,03-10-2004
Hulvejen 6,Ørbæk,5853,3,70,1940,606000.0,01-10-2004
Banemarken 7,Ørbæk,5853,7,202,1978,965000.0,22-09-2004
Assensvej 49,Ørbæk,5853,5,137,1902,310000.0,05-09-2004
Stenhavevej 22,Ørbæk,5853,5,205,1825,2950000.0,01-09-2004
Åvænget 32,Ørbæk,5853,4,110,1989,659704.0,31-08-2004
Mejerivænget 45,Ørbæk,5853,5,142,2004,370000.0,16-08-2004
Sentvedvej 28,Ørbæk,5853,4,93,1922,1300000.0,27-07-2004
Anhof Alle 16,Ørbæk,5853,5,124,1923,515000.0,07-07-2004
Egevænget 2,Ørbæk,5853,5,132,1974,845000.0,06-07-2004
Tværvej 24,Ørbæk,5853,4,93,1967,700000.0,24-06-2004
Sentvedvej 29,Ørbæk,5853,2,98,1923,1335000.0,08-06-2004
Engdraget 5,Ørbæk,5853,4,109,1983,975000.0,03-06-2004
Glentevej 7,Ørbæk,5853,6,134,1951,835000.0,01-06-2004
Birkevænget 5,Ørbæk,5853,4,120,1977,750000.0,20-05-2004
Glorupvej 6,Ørbæk,5853,3,88,1954,723000.0,06-05-2004
Hedegårdsvej 2,Ørbæk,5853,8,242,1929,865813.0,29-04-2004
Toften 56,Ørbæk,5853,5,198,2007,131250.0,22-04-2004
Svendborgvej 52,Ørbæk,5853,5,121,1900,300000.0,22-04-2004
Bøgebjerget 7,Ørbæk,5853,6,197,1907,1350000.0,20-04-2004
Kragelundvej 19,Ørbæk,5853,6,180,1911,430910.0,31-03-2004
Odensevej 19,Ørbæk,5853,6,200,1930,1210000.0,26-03-2004
Nyborgvej 16,Ørbæk,5853,6,185,1925,467500.0,04-03-2004
Åvænget 38,Ørbæk,5853,4,110,1989,319198.0,27-02-2004
Svendborgvej 102,Ørbæk,5853,4,101,1929,640000.0,10-02-2004
Stenhavevej 12B,Ørbæk,5853,4,206,1890,975000.0,09-02-2004
Refsvindinge Byvej 33,Ørbæk,5853,3,80,1940,540000.0,26-01-2004
Odensevej 35,Ørbæk,5853,4,117,1877,850000.0,30-12-2003
Juulskovvej 18,Ørbæk,5853,8,313,1880,1258770.0,19-12-2003
Longvej 9,Ørbæk,5853,8,250,1863,1250000.0,18-12-2003
Odensevej 34,Ørbæk,5853,7,199,1910,795000.0,10-12-2003
Odensevej 22,Ørbæk,5853,5,233,1905,1000000.0,04-12-2003
Stationsvænget 30,Ørbæk,5853,6,202,1980,525000.0,03-12-2003
Tværvej 5,Ørbæk,5853,5,165,1971,1075000.0,18-11-2003
Mejerivænget 55,Ørbæk,5853,6,197,2004,360000.0,23-10-2003
Mejerivænget 76,Ørbæk,5853,5,140,2002,1625000.0,16-10-2003
Holmevej 1,Ørbæk,5853,3,90,1880,415000.0,10-10-2003
Nyborgvej 45,Ørbæk,5853,4,123,1926,840721.0,09-10-2003
Ellestedvej 18,Ørbæk,5853,5,158,1875,540000.0,06-10-2003
Svendborgvej 9,Ørbæk,5853,5,146,1910,830000.0,06-10-2003
Bakkevej 6,Ørbæk,5853,10,326,1965,1856850.0,06-10-2003
Juulskovvej 4,Ørbæk,5853,8,159,1899,380000.0,29-09-2003
Stenhavevej 15,Ørbæk,5853,6,150,1910,825000.0,29-09-2003
Dueløkken 4,Ørbæk,5853,4,173,1880,1080000.0,17-09-2003
Lamdrupvej 50,Ørbæk,5853,3,85,1958,575000.0,29-08-2003
Engdraget 17,Ørbæk,5853,4,104,1979,770000.0,12-08-2003
Damgårdsvænget 16,Ørbæk,5853,4,144,1979,995000.0,12-08-2003
Engdraget 19,Ørbæk,5853,5,124,1979,830000.0,06-08-2003
Stenhavevej 17,Ørbæk,5853,6,190,1974,1150000.0,21-07-2003
Bøgebjerget 5,Ørbæk,5853,7,196,1905,1195000.0,13-07-2003
Måre Byvej 27,Ørbæk,5853,3,115,1963,650000.0,30-06-2003
Lamdrupvej 38,Ørbæk,5853,3,120,1966,610000.0,30-06-2003
Nyborgvej 82,Ørbæk,5853,4,115,1925,300001.0,30-06-2003
Mejerivænget 56B,Ørbæk,5853,3,100,2003,1050000.0,24-06-2003
Odensevej 13B,Ørbæk,5853,2,47,1976,381665.0,23-06-2003
Ellingevej 19,Ørbæk,5853,7,173,1899,985000.0,20-06-2003
Odensevej 124,Ørbæk,5853,8,211,1925,800000.0,06-06-2003
Ellestedvej 8,Ørbæk,5853,7,189,2000,725000.0,28-05-2003
Juulskovvej 10,Ørbæk,5853,2,70,1875,170000.0,21-05-2003
Enebærvej 37A,Ørbæk,5853,3,89,2003,755000.0,13-05-2003
Kokkehavevej 10,Ørbæk,5853,6,170,1890,995000.0,13-05-2003
Vibevej 16,Ørbæk,5853,7,194,1970,1150000.0,05-05-2003
Svendborgvej 112,Ørbæk,5853,1,227,1916,812500.0,05-05-2003
Bøgebjerget 18,Ørbæk,5853,5,97,1890,730000.0,05-05-2003
Højgårdsvej 4,Ørbæk,5853,7,155,1777,468423.0,04-05-2003
Lamdrupvej 91,Ørbæk,5853,4,115,1969,695000.0,01-05-2003
Mejerivænget 47,Ørbæk,5853,5,182,2004,323509.0,29-04-2003
Svendborgvej 118,Ørbæk,5853,7,258,1955,625000.0,28-04-2003
Mejerivænget 49,Ørbæk,5853,4,256,2004,323509.0,23-04-2003
Skovparken 4C,Ørbæk,5853,3,82,1982,627500.0,16-04-2003
Odensevej 10,Ørbæk,5853,3,117,1965,825000.0,08-04-2003
Åsvej 5,Ørbæk,5853,5,215,1881,327750.0,05-04-2003
Frederiksens Alle 3,Ørbæk,5853,4,194,1877,925000.0,27-03-2003
Langemosevej 10,Ørbæk,5853,4,107,1908,600000.0,26-03-2003
Stenhavevej 13,Ørbæk,5853,6,149,1940,1098000.0,11-03-2003
Nyborgvej 66,Ørbæk,5853,5,132,1850,435000.0,28-02-2003
Vinkelvej 1,Ørbæk,5853,4,70,1965,610000.0,26-02-2003
Svendborgvej 66,Ørbæk,5853,7,159,1900,525000.0,13-02-2003
Nyborgvej 48,Ørbæk,5853,4,186,1895,187000.0,04-02-2003
Måre Byvej 25,Ørbæk,5853,9,200,1910,965000.0,23-01-2003
Libavej 20,Ørbæk,5853,5,165,1967,500000.0,06-01-2003
Nyborgvej 27C,Ørbæk,5853,4,157,1896,1225000.0,27-12-2002
Måre Byvej 24,Ørbæk,5853,6,186,1900,500281.0,19-12-2002
Nyborgvej 12,Ørbæk,5853,6,134,1898,270000.0,19-12-2002
Svendborgvej 7,Ørbæk,5853,7,114,1912,650000.0,09-12-2002
Krogager 2,Ørbæk,5853,5,169,2000,750000.0,18-11-2002
Anhof Alle 20,Ørbæk,5853,4,147,1900,880000.0,16-11-2002
Mejerivænget 58,Ørbæk,5853,7,221,2004,182410.0,16-10-2002
Kløvervej 4,Ørbæk,5853,3,94,1964,800000.0,03-10-2002
Sentvedvej 23,Ørbæk,5853,5,200,1880,1460000.0,01-10-2002
Slotsvænget 9,Ørbæk,5853,5,193,1972,1360000.0,30-09-2002
Odensevej 8,Ørbæk,5853,3,88,1895,590000.0,26-09-2002
Engvej 3,Ørbæk,5853,5,189,1975,850000.0,26-09-2002
Sentvedvej 19B,Ørbæk,5853,10,240,1924,4500000.0,23-09-2002
Ferritslevvej 34A,Ørbæk,5853,6,153,1937,650000.0,11-09-2002
Odensevej 5,Ørbæk,5853,4,106,1956,535000.0,07-09-2002
Frørupvej 36A,Ørbæk,5853,6,244,1928,615000.0,06-09-2002
Sentvedvej 21A,Ørbæk,5853,10,371,1800,2000000.0,26-08-2002
Hedevænget 5,Ørbæk,5853,4,116,1963,520000.0,13-08-2002
Assensvej 24,Ørbæk,5853,3,82,1958,490000.0,07-08-2002
Tværvej 6,Ørbæk,5853,3,108,1960,525000.0,31-07-2002
Ferritslevvej 45,Ørbæk,5853,5,140,1932,725000.0,31-07-2002
Birkevænget 10,Ørbæk,5853,5,151,1976,750000.0,22-07-2002
Stationsvænget 6,Ørbæk,5853,8,174,1929,620000.0,16-07-2002
Svendborgvej 38,Ørbæk,5853,4,110,1915,495000.0,04-07-2002
Mejerivænget 41,Ørbæk,5853,4,134,2003,265810.0,03-07-2002
Ravnholtvej 43B,Ørbæk,5853,6,132,1857,1900000.0,26-06-2002
Enebærvej 5C,Ørbæk,5853,4,70,1989,581000.0,24-06-2002
Toften 17,Ørbæk,5853,3,132,2006,102540.0,04-06-2002
Nyborgvej 51,Ørbæk,5853,5,142,1890,643744.0,04-06-2002
Refsvindinge Byvej 23,Ørbæk,5853,6,165,1952,740000.0,04-06-2002
Ravnholtvej 25,Ørbæk,5853,3,75,1967,380000.0,01-06-2002
Åvænget 22,Ørbæk,5853,5,160,1977,419545.0,28-05-2002
Assensvej 28,Ørbæk,5853,5,158,1927,950000.0,21-05-2002
Enebærvej 37C,Ørbæk,5853,3,89,2003,860000.0,21-05-2002
Bakkevej 3,Ørbæk,5853,3,83,1964,770000.0,06-05-2002
Hedegårdsvej 4,Ørbæk,5853,6,197,1989,1160000.0,02-05-2002
Assensvej 45,Ørbæk,5853,7,172,1933,2240000.0,02-05-2002
Regisse Vænge 1,Ørbæk,5853,5,133,1979,809000.0,26-04-2002
Mejerivænget 43,Ørbæk,5853,7,216,2005,134005.0,23-04-2002
Assensvej 94,Ørbæk,5853,7,207,1905,1219696.0,22-04-2002
Assensvej 96,Ørbæk,5853,6,199,1900,815047.0,10-04-2002
Ferritslevvej 26,Ørbæk,5853,4,101,1962,256800.0,09-04-2002
Hellerupvej 32,Ørbæk,5853,4,175,1825,1350000.0,05-04-2002
Slotsvænget 10,Ørbæk,5853,4,124,1972,885000.0,26-03-2002
Glorupvej 14,Ørbæk,5853,4,112,1962,455000.0,23-03-2002
Ringholmvej 12,Ørbæk,5853,5,153,2002,2500000.0,19-03-2002
Mejerivænget 37,Ørbæk,5853,5,155,2004,241410.0,13-03-2002
Mejerivænget 39,Ørbæk,5853,4,146,2002,251210.0,28-02-2002
Regissevej 8,Ørbæk,5853,14,334,1918,6800000.0,28-02-2002
Birkevænget 1,Ørbæk,5853,4,134,1974,663000.0,27-02-2002
Måre Byvej 42,Ørbæk,5853,7,170,1875,799000.0,05-02-2002
Udsigten 10,Ørbæk,5853,4,123,1998,1035845.0,24-01-2002
Mejerivænget 66D,Ørbæk,5853,4,90,2004,283957.0,14-12-2001
Skovparken 2D,Ørbæk,5853,2,47,1982,250000.0,06-12-2001
Nyborgvej 63,Ørbæk,5853,5,143,1903,350000.0,01-11-2001
Svendborgvej 28,Ørbæk,5853,4,123,1933,705000.0,23-10-2001
Egevænget 5,Ørbæk,5853,6,184,1973,1068495.0,09-10-2001
Odensevej 66,Ørbæk,5853,7,177,1922,861594.0,09-10-2001
Banemarken 9,Ørbæk,5853,6,154,1978,969000.0,03-10-2001
Odensevej 54,Ørbæk,5853,7,158,1926,486975.0,26-09-2001
Longvej 6A,Ørbæk,5853,7,165,1875,550000.0,25-09-2001
Frørupvej 34B,Ørbæk,5853,5,128,1890,1243354.0,15-09-2001
Skovparken 26A,Ørbæk,5853,4,126,1982,795000.0,31-08-2001
Regissevej 7,Ørbæk,5853,5,100,1900,164594.0,17-08-2001
Enebærvej 1A,Ørbæk,5853,3,70,1989,530000.0,06-08-2001
Assensvej 42,Ørbæk,5853,4,102,1875,826000.0,02-08-2001
Hestehavegyden 3,Ørbæk,5853,5,120,1890,850000.0,09-07-2001
Refsvindinge Byvej 19,Ørbæk,5853,3,96,1875,525000.0,09-07-2001
Kullerup Byvej 14,Ørbæk,5853,4,207,1888,865000.0,06-07-2001
Svendborgvej 92,Ørbæk,5853,8,186,1912,1559601.0,29-06-2001
Svendborgvej 13,Ørbæk,5853,4,172,1935,350000.0,24-06-2001
Skovparken 25,Ørbæk,5853,4,133,1977,950000.0,22-06-2001
Stationsvænget 20,Ørbæk,5853,5,160,1979,1024561.0,21-06-2001
Ellingevej 35,Ørbæk,5853,6,188,1908,690000.0,15-06-2001
Assensvej 88,Ørbæk,5853,7,259,1877,1085000.0,15-06-2001
Birkevej 2,Ørbæk,5853,2,129,1968,975000.0,01-06-2001
Hulvejen 2,Ørbæk,5853,9,188,1954,1550000.0,31-05-2001
Huslodderne 7,Ørbæk,5853,4,139,1927,520000.0,29-05-2001
Åsvej 8,Ørbæk,5853,5,88,1879,340000.0,08-05-2001
Måre Møllevej 1B,Ørbæk,5853,6,181,2010,65000.0,30-04-2001
Nyborgvej 81,Ørbæk,5853,3,88,1953,459500.0,23-04-2001
Odensevej 84E,Ørbæk,5853,12,191,1857,920000.0,15-04-2001
Møllehaven 17,Ørbæk,5853,5,161,2001,607000.0,12-04-2001
Assensvej 67,Ørbæk,5853,6,131,1910,985000.0,05-04-2001
Assensvej 73,Ørbæk,5853,6,203,1825,3500000.0,14-03-2001
Mejerivænget 70,Ørbæk,5853,4,147,2001,194245.0,09-03-2001
Ravnholtvej 14,Ørbæk,5853,7,277,1856,732975.0,05-03-2001
Mejerivænget 32,Ørbæk,5853,4,95,2001,180745.0,23-02-2001
Buen 2B,Ørbæk,5853,2,60,1983,480900.0,19-02-2001
Egemosevej 10A,Ørbæk,5853,7,212,1903,1260635.0,14-02-2001
Mejerivænget 62,Ørbæk,5853,5,169,2001,218245.0,12-02-2001
Hulvejen 4,Ørbæk,5853,3,111,1937,291994.0,13-01-2001
Nyborgvej 70,Ørbæk,5853,4,130,1920,566000.0,09-01-2001
Assensvej 62,Ørbæk,5853,5,98,1906,251000.0,09-11-2000
Måre Byvej 18,Ørbæk,5853,4,160,1970,100000.0,28-10-2000
Stationsvej 3,Ørbæk,5853,4,140,1912,660000.0,25-10-2000
Industrivej 3,Ørbæk,5853,4,173,1969,1100000.0,19-10-2000
Svendborgvej 44,Ørbæk,5853,10,253,1905,900000.0,03-10-2000
Assensvej 90,Ørbæk,5853,4,182,1987,1284956.0,19-09-2000
Svendborgvej 34,Ørbæk,5853,8,169,1924,840000.0,07-09-2000
Ellestedvej 10,Ørbæk,5853,6,178,1898,715000.0,03-09-2000
Toften 13,Ørbæk,5853,5,145,2001,116250.0,24-08-2000
Libavej 10,Ørbæk,5853,5,170,1959,1194876.0,17-08-2000
Lærkelundsvej 2,Ørbæk,5853,8,285,1914,1500000.0,02-08-2000
Skovgyden 3,Ørbæk,5853,4,113,1972,732000.0,31-07-2000
Mejerivænget 44,Ørbæk,5853,5,139,2001,144400.0,27-07-2000
Ravnholtvej 41,Ørbæk,5853,5,80,1913,411112.0,24-07-2000
Frørupvej 36B,Ørbæk,5853,5,170,1880,590000.0,21-07-2000
Ellestedvej 20,Ørbæk,5853,10,334,1914,248000.0,19-07-2000
Toften 15,Ørbæk,5853,3,117,2000,118125.0,06-07-2000
Odensevej 49,Ørbæk,5853,6,154,1913,1204632.0,28-06-2000
Ellingevej 21,Ørbæk,5853,3,132,1900,726488.0,28-06-2000
Mejerivænget 50,Ørbæk,5853,5,185,2001,171400.0,22-06-2000
Kullerup Byvej 2A,Ørbæk,5853,4,133,1930,830000.0,17-06-2000
Tværvej 1,Ørbæk,5853,4,127,1962,852000.0,02-06-2000
Villumstrupvej 13,Ørbæk,5853,9,236,1912,1100000.0,30-05-2000
Frørupvej 43,Ørbæk,5853,4,184,1940,350000.0,29-05-2000
Bøgebjerget 3,Ørbæk,5853,3,196,1900,714000.0,26-05-2000
Ravnholtvej 18,Ørbæk,5853,5,169,1870,660000.0,19-05-2000
Ellingevej 17B,Ørbæk,5853,4,149,1974,377265.0,18-05-2000
Odensevej 58,Ørbæk,5853,5,166,1920,435000.0,11-05-2000
Stenhavevej 16,Ørbæk,5853,6,165,1913,469363.0,01-05-2000
Lamdrupvej 36,Ørbæk,5853,5,108,1963,580000.0,28-04-2000
Kildemøllevej 9,Ørbæk,5853,3,109,1955,620500.0,17-04-2000
Ravnholtvej 43,Ørbæk,5853,4,112,1968,795000.0,12-04-2000
Åvænget 1,Ørbæk,5853,4,135,1975,1078000.0,04-04-2000
Skrænten 9C,Ørbæk,5853,4,70,1986,460000.0,03-04-2000
Lærkevej 1,Ørbæk,5853,4,130,1967,179420.0,31-03-2000
Slotsvænget 19,Ørbæk,5853,4,128,1972,924555.0,10-03-2000
Libavej 12,Ørbæk,5853,5,176,1961,725000.0,09-03-2000
Højvænget 16,Ørbæk,5853,4,120,1987,885000.0,28-02-2000
Bøgebjerget 8,Ørbæk,5853,6,195,1905,1025000.0,24-02-2000
Svendborgvej 74,Ørbæk,5853,5,152,1877,522000.0,17-02-2000
Bøgevej 6,Ørbæk,5853,2,92,1949,678000.0,13-02-2000
Libavej 7,Ørbæk,5853,4,104,1960,760000.0,11-02-2000
"Svendborgvej 96, 1",Ørbæk,5853,2,90,1938,55000.0,07-02-2000
Sentvedvej 18,Ørbæk,5853,4,152,1880,838000.0,07-01-2000
Ellebækvej 16,Ørbæk,5853,6,282,1975,3450000.0,23-12-1999
Ringholmvej 25,Ørbæk,5853,3,170,1973,2677500.0,19-12-1999
Vinkelvej 6,Ørbæk,5853,3,85,1966,545000.0,07-12-1999
Assensvej 12,Ørbæk,5853,4,169,1910,755000.0,16-11-1999
Ellingevej 10,Ørbæk,5853,7,137,1880,639000.0,03-11-1999
Odensevej 62,Ørbæk,5853,9,217,1894,897491.0,03-11-1999
Longvej 11,Ørbæk,5853,5,184,1900,600000.0,01-11-1999
Juulskovvej 6,Ørbæk,5853,4,108,1820,279362.0,26-10-1999
Svendborgvej 35,Ørbæk,5853,2,67,1885,160000.0,21-10-1999
Måre Byvej 6,Ørbæk,5853,3,118,1825,639945.0,18-10-1999
Ringholmvej 10,Ørbæk,5853,4,134,1900,1268000.0,15-10-1999
Bækvænget 5,Ørbæk,5853,3,110,1907,725000.0,30-09-1999
Ellebækvej 10,Ørbæk,5853,5,130,1900,223064.0,27-09-1999
Skrænten 1,Ørbæk,5853,5,144,1989,1215000.0,16-09-1999
Odensevej 36,Ørbæk,5853,6,167,1909,693140.0,06-09-1999
Nyborgvej 72,Ørbæk,5853,4,106,1875,440000.0,01-09-1999
Mejerivænget 72,Ørbæk,5853,6,168,2000,194245.0,16-08-1999
Eskemosevej 5,Ørbæk,5853,6,210,1907,1250000.0,09-08-1999
Mejerivænget 46,Ørbæk,5853,4,121,1999,150400.0,02-08-1999
Åvænget 2,Ørbæk,5853,9,266,1974,1195000.0,29-07-1999
Buen 8B,Ørbæk,5853,3,60,1986,451000.0,19-07-1999
Bøgebjerget 14,Ørbæk,5853,4,96,1940,575757.0,19-07-1999
Kløvervej 7,Ørbæk,5853,5,105,1964,787046.0,09-07-1999
Nyborgvej 35,Ørbæk,5853,4,254,1924,1554000.0,08-07-1999
Mellemvej 3,Ørbæk,5853,5,128,1979,790000.0,15-06-1999
Skrænten 15,Ørbæk,5853,4,162,2000,55000.0,10-06-1999
Maeholmsgyden 1,Ørbæk,5853,8,228,1885,575000.0,03-06-1999
Lamdrupvej 42,Ørbæk,5853,5,124,1962,715000.0,20-05-1999
Nyborgvej 20,Ørbæk,5853,5,144,1935,673495.0,12-05-1999
Tværvej 3,Ørbæk,5853,4,128,1963,680000.0,04-05-1999
Kullerupvej 14,Ørbæk,5853,7,151,1894,1050000.0,03-05-1999
Assensvej 74,Ørbæk,5853,7,79,1934,556000.0,31-03-1999
Vinkelvej 4,Ørbæk,5853,4,98,1967,270000.0,25-03-1999
Glorupvej 4,Ørbæk,5853,6,180,1925,603000.0,24-03-1999
Banemarken 2,Ørbæk,5853,4,139,1999,95000.0,24-03-1999
Nyborgvej 14,Ørbæk,5853,5,98,1900,550591.0,18-03-1999
Langemosevej 6,Ørbæk,5853,6,180,1907,280000.0,12-03-1999
Libavej 18,Ørbæk,5853,6,138,1966,702307.0,01-03-1999
Måre Byvej 30,Ørbæk,5853,8,280,1917,1188000.0,22-02-1999
Svendborgvej 26,Ørbæk,5853,4,125,1930,622000.0,20-02-1999
"Hovedgaden 10, 1",Ørbæk,5853,5,138,1958,1147000.0,16-02-1999
Odensevej 67,Ørbæk,5853,8,166,1916,504500.0,14-02-1999
Sentvedvej 15,Ørbæk,5853,6,169,1912,1111000.0,06-02-1999
Sentvedvej 26B,Ørbæk,5853,11,312,1900,636326.0,01-02-1999
Svendborgvej 37,Ørbæk,5853,4,110,1908,593635.0,27-01-1999
Ravnholtvej 12,Ørbæk,5853,4,121,1850,289000.0,22-01-1999
Glorupvej 2,Ørbæk,5853,2,65,1938,397500.0,20-01-1999
Bakkevej 1,Ørbæk,5853,3,149,1968,845000.0,16-01-1999
Krohaven 21,Ørbæk,5853,3,85,1999,32980.0,11-01-1999
Højvænget 19,Ørbæk,5853,6,191,1979,647000.0,02-01-1999
Bækvænget 9,Ørbæk,5853,3,90,1976,476000.0,28-12-1998
Engvej 17,Ørbæk,5853,8,185,1974,1200000.0,16-12-1998
Skovparken 1B,Ørbæk,5853,4,112,1978,634662.0,14-12-1998
Mejerivænget 48,Ørbæk,5853,4,145,1999,162760.0,20-11-1998
Odensevej 13F,Ørbæk,5853,3,58,1976,386000.0,11-11-1998
Skrænten 4,Ørbæk,5853,4,127,1984,744000.0,11-11-1998
Odensevej 74,Ørbæk,5853,4,126,1887,480000.0,22-10-1998
Kløvervej 6,Ørbæk,5853,3,95,1965,530000.0,19-10-1998
Slotsvænget 3,Ørbæk,5853,5,140,1973,846000.0,25-09-1998
Hovedgaden 17,Ørbæk,5853,3,143,1925,855000.0,24-09-1998
Enebærvej 2D,Ørbæk,5853,3,63,1987,515000.0,11-09-1998
Assensvej 38,Ørbæk,5853,6,212,1906,2020000.0,01-09-1998
Kløvervej 5,Ørbæk,5853,4,110,1963,541000.0,15-08-1998
Engvej 21,Ørbæk,5853,6,188,1977,725000.0,11-08-1998
Odensevej 84B,Ørbæk,5853,4,105,1900,275000.0,24-07-1998
Måre Byvej 21,Ørbæk,5853,7,190,1911,461000.0,23-07-1998
Enebærvej 6A,Ørbæk,5853,3,93,1989,680000.0,29-06-1998
Alkeshavevej 2,Ørbæk,5853,6,197,1875,924000.0,16-06-1998
Assensvej 59,Ørbæk,5853,4,122,1914,549000.0,08-06-1998
Stenhavevej 9,Ørbæk,5853,5,113,1872,954500.0,20-05-1998
Mejerivænget 31,Ørbæk,5853,4,160,1999,163190.0,14-05-1998
Mejerivænget 42,Ørbæk,5853,6,146,1998,143800.0,07-05-1998
Møllehaven 9,Ørbæk,5853,5,139,1998,81200.0,04-05-1998
Måre Byvej 13,Ørbæk,5853,8,160,1962,1483287.0,29-04-1998
Longvej 2,Ørbæk,5853,15,462,1897,1295000.0,21-04-1998
Mejerivænget 24,Ørbæk,5853,5,134,1998,200000.0,14-04-1998
Nyborgvej 75,Ørbæk,5853,6,137,1920,1014000.0,07-04-1998
Skovparken 20,Ørbæk,5853,5,136,1981,692645.0,06-04-1998
Nyborgvej 44,Ørbæk,5853,5,162,1900,854662.0,31-03-1998
Nyborgvej 55,Ørbæk,5853,3,78,1955,549000.0,25-03-1998
Måre Byvej 5,Ørbæk,5853,5,166,1895,531785.0,15-03-1998
Assensvej 75,Ørbæk,5853,6,174,1911,655000.0,09-03-1998
Odensevej 31,Ørbæk,5853,8,245,1865,4300000.0,26-02-1998
Buen 8A,Ørbæk,5853,4,70,1986,449500.0,17-02-1998
Juulskovvej 8B,Ørbæk,5853,4,93,1935,149191.0,14-02-1998
Generalgyden 6,Ørbæk,5853,10,279,1800,272000.0,10-02-1998
Tværvej 22,Ørbæk,5853,5,105,1967,330000.0,06-02-1998
Nyborgvej 33,Ørbæk,5853,5,140,1900,987000.0,05-02-1998
Ellestedvej 9,Ørbæk,5853,4,140,1898,291000.0,26-01-1998
Odensevej 60,Ørbæk,5853,7,135,1799,2596849.0,26-12-1997
Kullerup Byvej 8,Ørbæk,5853,4,156,1870,751000.0,18-12-1997
Generalgyden 4,Ørbæk,5853,6,139,1946,650000.0,18-12-1997
Ringvej 2,Ørbæk,5853,4,145,1965,2143543.0,16-12-1997
Frederiksens Alle 6,Ørbæk,5853,8,170,1875,230000.0,01-12-1997
Lindeskovvej 12,Ørbæk,5853,5,160,1850,688000.0,25-11-1997
Svendborgvej 49,Ørbæk,5853,7,122,1950,290000.0,21-11-1997
Ringholmvej 2,Ørbæk,5853,4,196,1800,385000.0,11-11-1997
Juulskovvej 9C,Ørbæk,5853,3,150,1880,323000.0,01-11-1997
Nyborgvej 8,Ørbæk,5853,5,150,1897,400000.0,26-10-1997
Buen 2A,Ørbæk,5853,4,70,1983,454000.0,23-09-1997
Æblevej 11,Ørbæk,5853,5,150,1971,657560.0,22-09-1997
Ellingevej 14,Ørbæk,5853,6,165,1870,485500.0,04-09-1997
Assensvej 33,Ørbæk,5853,9,196,1924,719000.0,10-08-1997
Hovedgaden 15C,Ørbæk,5853,6,120,1900,758000.0,06-08-1997
Assensvej 34,Ørbæk,5853,6,136,1900,230000.0,31-07-1997
Ellebækvej 1,Ørbæk,5853,5,185,1904,1020000.0,29-07-1997
Odensevej 26,Ørbæk,5853,6,115,1890,684000.0,22-07-1997
Assensvej 37,Ørbæk,5853,5,112,1820,695000.0,21-07-1997
Birkevænget 9,Ørbæk,5853,6,175,1976,695000.0,09-07-1997
Ferritslevvej 28,Ørbæk,5853,7,199,1937,896000.0,08-07-1997
Assensvej 32,Ørbæk,5853,4,182,1930,578000.0,04-07-1997
Assensvej 57,Ørbæk,5853,4,91,1914,309000.0,04-07-1997
Mejerivænget 33,Ørbæk,5853,4,138,1998,134125.0,15-06-1997
Mejerivænget 35,Ørbæk,5853,7,190,1997,161500.0,15-06-1997
Ellingevej 37B,Ørbæk,5853,6,205,1916,100000.0,05-05-1997
Assensvej 65,Ørbæk,5853,4,105,1880,190000.0,15-04-1997
Ravnholtvej 51,Ørbæk,5853,5,181,1900,741000.0,11-04-1997
Libavej 4,Ørbæk,5853,5,142,1957,416500.0,02-04-1997
Lamdrupvej 34,Ørbæk,5853,3,93,1968,381000.0,31-03-1997
Enebærvej 4B,Ørbæk,5853,3,90,1989,542500.0,14-03-1997
Møllegyden 3,Ørbæk,5853,8,173,1817,109600.0,11-03-1997
Odensevej 76,Ørbæk,5853,6,240,1875,201000.0,04-03-1997
Bøgevej 4,Ørbæk,5853,4,94,1949,477000.0,11-02-1997
Krogyden 17,Ørbæk,5853,4,160,1825,700000.0,06-02-1997
Smedevænget 9,Ørbæk,5853,4,120,1974,591000.0,30-01-1997
