street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Urmarken 8,Svaneke,3740,4,109,1959,588000.0,14-06-1999
Askelundsvej 5,Svaneke,3740,3,57,1978,255000.0,06-06-1999
Vagtbodgade 4,Svaneke,3740,4,90,1928,429000.0,31-05-1999
Munken 3,Svaneke,3740,4,159,1875,422000.0,23-04-1999
Laksegade 16,Svaneke,3740,7,239,1770,1214000.0,29-03-1999
Borgergade 6,Svaneke,3740,3,85,1800,307880.0,10-03-1999
Nørregårdsvejen 2,Svaneke,3740,10,274,1800,2951728.0,11-02-1999
Norre Bakke 5,Svaneke,3740,5,102,1962,612000.0,08-02-1999
Madvigsgade 12,Svaneke,3740,3,131,1897,1115000.0,04-02-1999
I Bakkerne 16D,Svaneke,3740,3,97,1984,713000.0,01-02-1999
Helgolandsgade 3,Svaneke,3740,3,94,1916,578200.0,15-01-1999
Lakseruten 3,Svaneke,3740,6,152,1858,379000.0,04-01-1999
Albret Wolfsensgade 1,Svaneke,3740,7,192,1965,870000.0,04-01-1999
Degnebrovejen 9,Svaneke,3740,4,136,1932,200000.0,07-12-1998
Bølshavn 29C,Svaneke,3740,5,178,1979,1181000.0,07-12-1998
Lindholmsvej 4,Svaneke,3740,3,134,1925,519000.0,23-09-1998
Askelundsvej 11,Svaneke,3740,4,62,1984,505000.0,21-09-1998
Strandstien 20,Svaneke,3740,3,58,1960,300000.0,07-09-1998
Strandstien 34,Svaneke,3740,5,65,1850,46000.0,03-08-1998
Hellig Kilde 4,Svaneke,3740,6,88,1837,170000.0,26-06-1998
Brøddan 4,Svaneke,3740,7,188,1867,100000.0,29-05-1998
Mosedalsvej 3,Svaneke,3740,4,131,1827,590000.0,18-05-1998
Aarsdalevej 79,Svaneke,3740,3,97,1900,342757.0,11-05-1998
Bølshavn 62,Svaneke,3740,6,126,1923,285000.0,06-05-1998
Møllebakken 2A,Svaneke,3740,7,191,1959,910920.0,03-04-1998
Søndergade 23,Svaneke,3740,7,155,1910,435000.0,02-04-1998
Fiskergade 4,Svaneke,3740,3,91,1913,384120.0,30-03-1998
Ingemannsvej 8,Svaneke,3740,3,136,1975,535000.0,19-03-1998
Korshøje 3,Svaneke,3740,1,24,1947,87500.0,02-03-1998
Søndergade 34,Svaneke,3740,6,101,1916,648000.0,04-01-1998
Elverhøj 3,Svaneke,3740,5,115,2007,150000.0,29-12-1997
Søndergade 40,Svaneke,3740,5,188,1952,473000.0,28-12-1997
Bølshavn 31,Svaneke,3740,6,100,1957,340000.0,22-12-1997
Skovgade 7,Svaneke,3740,4,120,1850,249500.0,08-12-1997
Albret Wolfsensgade 20,Svaneke,3740,4,109,1967,545000.0,04-11-1997
Korshøje 8,Svaneke,3740,5,124,1909,250000.0,02-10-1997
Storegade 44,Svaneke,3740,4,147,1925,563400.0,01-10-1997
Storegade 19,Svaneke,3740,3,140,1781,660000.0,29-09-1997
Helgolandsgade 4,Svaneke,3740,4,205,1761,670241.0,29-09-1997
Gryneparken 12,Svaneke,3740,4,113,1989,737000.0,29-09-1997
Aarsdalevej 44,Svaneke,3740,6,145,1932,672000.0,25-09-1997
Urmarken 23,Svaneke,3740,5,135,1912,276668.0,02-09-1997
Ved Stranden 4,Svaneke,3740,5,146,1894,412500.0,28-07-1997
Strandvejen 31,Svaneke,3740,4,78,1935,180000.0,21-06-1997
Søndergade 19,Svaneke,3740,5,145,1815,624175.0,19-06-1997
Gavlegade 1,Svaneke,3740,6,78,1881,439760.0,15-06-1997
Skarvigen 6,Svaneke,3740,6,122,1910,496750.0,02-06-1997
Lakseruten 24,Svaneke,3740,6,170,1900,295000.0,30-05-1997
I Pilene 5,Svaneke,3740,5,92,1818,478141.0,14-04-1997
Stengade 13,Svaneke,3740,3,45,1887,220000.0,09-03-1997
Bølshavn 21,Svaneke,3740,5,89,1830,254500.0,27-02-1997
Oluf Høstgade 2,Svaneke,3740,6,153,1862,410000.0,06-01-1997
Albret Wolfsensgade 21,Svaneke,3740,6,156,1969,655000.0,11-12-1996
Stengade 5,Svaneke,3740,5,99,1898,325000.0,09-12-1996
Norre Bakke 1,Svaneke,3740,4,150,1959,406500.0,09-12-1996
Gaden 4,Svaneke,3740,4,108,1920,291500.0,27-11-1996
Vestergade 10,Svaneke,3740,4,122,1899,448000.0,28-10-1996
Skolebakken 13,Svaneke,3740,3,97,1952,299500.0,24-09-1996
Trappegangen 3,Svaneke,3740,3,92,1827,340450.0,18-09-1996
Vagtbodgade 1,Svaneke,3740,3,86,1938,350000.0,12-09-1996
Urmarken 3,Svaneke,3740,7,148,1936,400000.0,11-09-1996
Skolebakken 7,Svaneke,3740,5,112,1880,320900.0,05-09-1996
Brugsebakken 2,Svaneke,3740,4,84,1777,98996.0,04-09-1996
Lindholmsvej 1,Svaneke,3740,6,225,1750,1450000.0,17-07-1996
Skolebakken 15,Svaneke,3740,3,136,1700,255000.0,02-07-1996
Hans Thygesensvej 20,Svaneke,3740,4,115,1877,195000.0,20-06-1996
Brøndstræde 6,Svaneke,3740,2,55,1761,185000.0,18-06-1996
Gaden 33,Svaneke,3740,3,101,1927,265000.0,17-06-1996
Mosedalsvej 20,Svaneke,3740,4,62,1880,141000.0,03-06-1996
Bølshavn 27,Svaneke,3740,5,118,1999,90000.0,25-05-1996
Strandvejen 35,Svaneke,3740,6,288,1857,830000.0,24-05-1996
Møllevej 14,Svaneke,3740,3,84,1909,435000.0,24-05-1996
Højevejen 11,Svaneke,3740,10,229,1860,244883.0,20-05-1996
Strandstien 14,Svaneke,3740,5,151,2005,10000.0,08-04-1996
Strandstien 38,Svaneke,3740,1,48,1770,250000.0,02-04-1996
Norre Bakke 11,Svaneke,3740,5,116,1969,495000.0,25-03-1996
Aarsdale Kirkevej 9,Svaneke,3740,3,158,1880,500000.0,15-03-1996
I Pilene 4,Svaneke,3740,4,95,1827,170000.0,04-03-1996
Reberbanevej 14,Svaneke,3740,5,211,1985,678000.0,05-02-1996
Svinget 2,Svaneke,3740,4,102,1871,450000.0,17-01-1996
Albret Wolfsensgade 29,Svaneke,3740,6,196,1996,77250.0,16-01-1996
