street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kystvej 26,Bjert,6091,5,66,1946,120000.0,01-07-1992
Hasselvænget 22,Bjert,6091,4,145,1978,640000.0,26-06-1992
Kystvej 82,Bjert,6091,4,66,1978,600000.0,25-05-1992
Agtrup Midtskovvej 45,Bjert,6091,3,70,1909,136000.0,13-05-1992
Kystvej 86,Bjert,6091,3,85,1922,600000.0,28-04-1992
Binderup Strandpark 84,Bjert,6091,3,57,1992,100000.0,22-04-1992
Østerløkke 25,Bjert,6091,7,171,1992,129445.0,14-04-1992
Bjert Strandvej 29,Bjert,6091,5,100,1956,590000.0,08-04-1992
Vesterskovvej 20,Bjert,6091,4,137,1936,500000.0,31-03-1992
Gl. Bjært 25,Bjert,6091,6,221,1877,388120.0,30-03-1992
Møllevang 7,Bjert,6091,4,110,1972,465000.0,11-03-1992
Agtrup Midtskovvej 47,Bjert,6091,5,128,1890,389200.0,17-02-1992
Østerløkke 55,Bjert,6091,5,143,1992,190000.0,01-02-1992
Bjert Strandvej 1,Bjert,6091,7,310,1836,708000.0,01-02-1992
Kystvej 29B,Bjert,6091,4,74,1972,725000.0,31-01-1992
Binderup Strandpark 48,Bjert,6091,4,77,1986,386000.0,30-01-1992
Bjert Strandvej 25,Bjert,6091,6,188,1992,770000.0,09-01-1992
