street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Agervænget 122,Regstrup,4420,4,122,1973,864000.0,27-06-1998
Bankehusene 3,Regstrup,4420,4,88,1969,448000.0,01-06-1998
Kagerupvej 22,Regstrup,4420,7,127,1880,676280.0,30-05-1998
Vinkelvej 8,Regstrup,4420,3,83,1948,554720.0,25-05-1998
Agervænget 110,Regstrup,4420,4,122,1972,740854.0,25-05-1998
Holbækvej 85,Regstrup,4420,5,158,1890,1300000.0,21-05-1998
Sdr Jernløsevej 22,Regstrup,4420,4,155,1878,915000.0,21-05-1998
Teglværksvej 18,Regstrup,4420,3,79,1902,760000.0,20-05-1998
Hanerupvej 11,Regstrup,4420,6,152,1899,1566000.0,20-05-1998
Agervænget 141,Regstrup,4420,5,152,1980,1155000.0,18-05-1998
Hovedgaden 47,Regstrup,4420,3,86,1922,548226.0,14-05-1998
Lysmosevej 1,Regstrup,4420,6,206,1894,665000.0,11-05-1998
Sdr Jernløsevej 24,Regstrup,4420,9,268,1921,1464560.0,22-04-1998
Kagerupvej 38,Regstrup,4420,3,140,1770,1340000.0,20-04-1998
Trønninge By 33,Regstrup,4420,6,152,1777,627000.0,15-04-1998
Agervænget 140,Regstrup,4420,5,134,1980,903622.0,15-04-1998
Holløsevej 5,Regstrup,4420,4,185,1959,275876.0,08-04-1998
Kobbelhuse 2,Regstrup,4420,7,205,1904,617500.0,04-04-1998
Butterupvej 59,Regstrup,4420,6,206,1930,510063.0,26-03-1998
Holløsevej 2B,Regstrup,4420,6,156,1978,965000.0,03-03-1998
Bellisvej 9,Regstrup,4420,5,160,1998,69375.0,02-03-1998
Bellisvej 11,Regstrup,4420,5,134,1999,48100.0,02-03-1998
Møsten 23,Regstrup,4420,5,159,1897,817950.0,16-02-1998
Agervænget 117,Regstrup,4420,9,221,1972,774000.0,09-02-1998
Agervænget 71,Regstrup,4420,4,133,1970,840000.0,16-01-1998
Jukkerupvænge 21,Regstrup,4420,4,78,1975,290000.0,17-11-1997
Gl. Skovvej 103,Regstrup,4420,3,125,1914,1013000.0,01-10-1997
Bankehusene 20,Regstrup,4420,5,123,1922,1091995.0,28-09-1997
Knabstrupvej 10,Regstrup,4420,6,156,1935,2898000.0,26-08-1997
Butterup Byvej 33,Regstrup,4420,3,85,1885,350000.0,28-07-1997
Søstrupvej 70,Regstrup,4420,8,239,1905,523000.0,20-06-1997
Kagerupvej 7,Regstrup,4420,3,66,1802,326000.0,12-06-1997
Gl. Skovvej 141,Regstrup,4420,5,168,1972,724760.0,02-06-1997
Hovedgaden 33,Regstrup,4420,3,101,1954,660000.0,24-05-1997
Regstrupparken 70,Regstrup,4420,3,107,1979,793600.0,11-04-1997
Hovedgaden 23,Regstrup,4420,3,96,1959,380000.0,07-04-1997
Agervænget 125,Regstrup,4420,4,121,1970,815000.0,29-03-1997
Bellisvej 3,Regstrup,4420,5,128,1997,73520.0,23-03-1997
Borupvej 28,Regstrup,4420,3,120,1897,436000.0,14-03-1997
Sdr Jernløsevej 10,Regstrup,4420,6,150,1880,100000.0,08-03-1997
Nørupvej 16B,Regstrup,4420,5,134,1979,862695.0,04-02-1997
Bellisvej 10,Regstrup,4420,5,134,1998,129258.0,25-01-1997
Knabstrupvej 35,Regstrup,4420,9,199,1900,665000.0,25-01-1997
Vognserup Engvej 1,Regstrup,4420,7,189,1922,872953.0,30-12-1996
Nørupvej 8,Regstrup,4420,5,87,1830,494200.0,17-12-1996
Løvenborgvej 37,Regstrup,4420,6,186,1856,854280.0,31-10-1996
Vinkelvej 7,Regstrup,4420,7,190,1967,510000.0,20-10-1996
Butterupvej 68,Regstrup,4420,3,101,1962,594964.0,02-09-1996
Holbækvej 95,Regstrup,4420,12,320,1878,2170000.0,31-08-1996
Agergårdsvej 3,Regstrup,4420,5,150,1956,972941.0,26-08-1996
Trønninge By 10,Regstrup,4420,5,159,1910,553000.0,11-08-1996
Holbækvej 91,Regstrup,4420,4,140,1913,800000.0,31-07-1996
Holløsevej 1B,Regstrup,4420,7,206,1997,73200.0,21-07-1996
Sdr Jernløsevej 77,Regstrup,4420,5,83,1904,995000.0,25-06-1996
Kagerupvej 3,Regstrup,4420,3,62,1962,312000.0,03-06-1996
Hovedgaden 63,Regstrup,4420,5,131,1927,560000.0,20-05-1996
Hanerupvej 20,Regstrup,4420,5,139,1850,400000.0,14-04-1996
Regstrupparken 50,Regstrup,4420,5,137,1979,685000.0,25-03-1996
Regstrupparken 46,Regstrup,4420,4,97,1978,640000.0,22-02-1996
Bellisvej 6,Regstrup,4420,6,141,1997,91996.0,16-02-1996
Gl. Skovvej 123C,Regstrup,4420,4,88,1984,487190.0,13-02-1996
Kagerupvej 2,Regstrup,4420,8,205,1880,848960.0,12-02-1996
Regstrupparken 51,Regstrup,4420,7,170,1980,980000.0,30-01-1996
Ll Knabstrupvej 10,Regstrup,4420,3,100,1932,595000.0,21-01-1996
Løvenborg Alle 8,Regstrup,4420,7,231,1927,665000.0,20-12-1995
Regstrupparken 56,Regstrup,4420,5,127,1979,646870.0,18-12-1995
Blanksøvej 26,Regstrup,4420,5,81,1972,140000.0,28-11-1995
Holbækvej 124,Regstrup,4420,6,148,1946,407970.0,08-11-1995
Nørupvej 16A,Regstrup,4420,6,199,1900,685000.0,27-10-1995
Regstrupparken 84,Regstrup,4420,4,140,1980,980000.0,08-10-1995
Skovvejen 7,Regstrup,4420,7,174,1880,905000.0,23-09-1995
Trønninge By 11,Regstrup,4420,7,242,1916,1515120.0,06-09-1995
Agervænget 96,Regstrup,4420,4,120,1973,616000.0,01-09-1995
Agervænget 18,Regstrup,4420,4,122,1967,612000.0,20-08-1995
Agervænget 35,Regstrup,4420,5,158,1968,785000.0,03-08-1995
Ådalen 4,Regstrup,4420,5,136,1972,640000.0,23-07-1995
Agervænget 33,Regstrup,4420,6,178,1969,300000.0,18-07-1995
Dramstrup 22,Regstrup,4420,6,217,1925,880000.0,24-06-1995
Løvenborgvej 17,Regstrup,4420,6,148,1923,480000.0,26-05-1995
Bankehusene 7,Regstrup,4420,6,155,1860,620000.0,28-04-1995
Skovgårdsvej 22,Regstrup,4420,4,108,1966,380000.0,06-04-1995
Jukkerupvænge 15,Regstrup,4420,3,56,1971,158500.0,19-03-1995
Blanksøvej 18,Regstrup,4420,3,61,1964,250000.0,15-03-1995
Hovedgaden 92,Regstrup,4420,5,164,1875,635000.0,27-02-1995
Knabstrupvej 26,Regstrup,4420,6,199,1800,415000.0,13-02-1995
Sdr Jernløsevej 15,Regstrup,4420,4,109,1957,530000.0,16-12-1994
Nørupvej 22,Regstrup,4420,4,76,1938,749800.0,12-12-1994
Hovedgaden 121,Regstrup,4420,6,160,1867,155000.0,10-12-1994
Lodskovvej 2,Regstrup,4420,3,192,1929,1208000.0,08-10-1994
Dramstrup 30,Regstrup,4420,8,161,1953,517000.0,15-09-1994
Regstrupparken 86,Regstrup,4420,5,202,1979,805000.0,30-06-1994
Hovedgaden 80,Regstrup,4420,6,180,1910,558947.0,25-06-1994
Knabstrupvej 23,Regstrup,4420,6,203,1800,384640.0,08-06-1994
Hovedgaden 20,Regstrup,4420,6,121,1907,585000.0,27-05-1994
Gartnervænget 27,Regstrup,4420,4,123,1976,775000.0,15-05-1994
Nørupvej 18A,Regstrup,4420,8,330,1869,935840.0,05-05-1994
Nyvej 1,Regstrup,4420,5,153,1969,680000.0,29-04-1994
Regstrupparken 59,Regstrup,4420,6,207,1980,785831.0,22-04-1994
Gartnervænget 3,Regstrup,4420,5,166,1977,850000.0,08-04-1994
Mogenstrupvej 13,Regstrup,4420,4,135,1920,1100500.0,07-04-1994
Vognserup Engvej 5,Regstrup,4420,6,95,1922,213348.0,04-04-1994
Præstemarken 42,Regstrup,4420,6,128,1923,750000.0,20-03-1994
Hovedgaden 104,Regstrup,4420,7,194,1950,664500.0,25-02-1994
Butterupvej 73,Regstrup,4420,4,130,1830,352000.0,11-02-1994
Løvenborgvej 16,Regstrup,4420,8,157,1868,620000.0,12-12-1993
Vinkelvej 2,Regstrup,4420,4,117,1939,592355.0,08-11-1993
Hovedgaden 107,Regstrup,4420,5,137,1969,616995.0,29-10-1993
Nørupvej 14,Regstrup,4420,3,119,1830,275000.0,29-10-1993
Søstrupvej 68,Regstrup,4420,3,120,1976,390000.0,25-10-1993
Hanerupvej 25,Regstrup,4420,5,133,1850,350000.0,08-10-1993
Nyvej 4,Regstrup,4420,3,127,1972,575000.0,29-07-1993
Trønninge By 31,Regstrup,4420,5,151,1924,350000.0,01-06-1993
Skovgårdsvej 1,Regstrup,4420,6,138,1965,510000.0,11-05-1993
Butterupvej 78,Regstrup,4420,6,165,1927,822379.0,29-04-1993
Hanerupvej 14,Regstrup,4420,8,170,1929,1100000.0,22-03-1993
Vognserup Engvej 3,Regstrup,4420,4,122,1922,520000.0,15-02-1993
Dramstrup 9,Regstrup,4420,5,135,1983,800000.0,01-02-1993
Agervænget 29,Regstrup,4420,6,172,1969,500000.0,14-01-1993
Regstrupparken 7,Regstrup,4420,5,133,1977,585000.0,13-11-1992
Hovedgaden 69,Regstrup,4420,3,102,1916,351900.0,14-10-1992
Agervænget 58,Regstrup,4420,4,147,1969,590000.0,09-10-1992
Trønninge By 30,Regstrup,4420,5,223,1987,201524.0,07-09-1992
Agervænget 64,Regstrup,4420,4,122,1969,495000.0,24-07-1992
Hovedgaden 30,Regstrup,4420,4,124,1900,395000.0,11-06-1992
Trønninge By 24,Regstrup,4420,5,133,1892,215000.0,10-06-1992
Knabstrupvej 16,Regstrup,4420,8,200,1919,1615000.0,08-06-1992
Trønninge By 15,Regstrup,4420,5,120,1925,323581.0,01-06-1992
Hovedgaden 21,Regstrup,4420,6,171,1910,10700000.0,26-05-1992
Agervænget 144,Regstrup,4420,6,169,1980,700000.0,08-04-1992
Regstrupparken 11,Regstrup,4420,6,161,1976,560000.0,27-02-1992
Lodskovvej 3,Regstrup,4420,5,187,1914,360000.0,19-02-1992
