street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Egebakvej 79,Jerslev J,9740,6,189,1877,540000.0,02-12-1993
Møgelhøjsvej 18,Jerslev J,9740,7,187,1919,695000.0,22-11-1993
Engsigvej 103,Jerslev J,9740,4,119,1900,1500000.0,29-10-1993
Hellumlundvej 28,Jerslev J,9740,4,103,1956,65677.0,25-10-1993
Ærøgade 1,Jerslev J,9740,5,119,1878,65000.0,21-10-1993
Byagervej 3,Jerslev J,9740,4,100,1965,335000.0,19-10-1993
Teglgårdsvej 12,Jerslev J,9740,4,126,1835,750000.0,29-09-1993
Sterupvej 37,Jerslev J,9740,3,79,1967,40000.0,31-08-1993
Birkmosevej 5,Jerslev J,9740,6,141,1965,473000.0,07-08-1993
Møgelkærvej 40,Jerslev J,9740,9,151,1967,1403500.0,29-07-1993
Hellumvej 80,Jerslev J,9740,3,136,1999,550000.0,29-06-1993
Livøgade 8,Jerslev J,9740,3,134,1977,460000.0,17-06-1993
Margrethevej 9,Jerslev J,9740,7,175,1949,160000.0,14-06-1993
Mylundvej 255,Jerslev J,9740,3,77,1900,500000.0,07-04-1993
Livøgade 6,Jerslev J,9740,4,124,1978,237179.0,30-03-1993
Løthvej 39,Jerslev J,9740,9,176,1870,450000.0,24-01-1993
Fanøgade 13,Jerslev J,9740,2,90,1880,165000.0,15-01-1993
Tingtrævej 59,Jerslev J,9740,3,180,1933,561356.0,23-12-1992
Vibekevej 70A,Jerslev J,9740,4,234,1928,253654.0,04-12-1992
Øster Linderupvej 259,Jerslev J,9740,5,126,1928,395000.0,26-11-1992
Egebakvej 20,Jerslev J,9740,4,125,1877,450000.0,18-10-1992
Konvalvej 8,Jerslev J,9740,6,149,1878,250000.0,29-08-1992
Sterupvej 111,Jerslev J,9740,4,160,1878,1095000.0,25-06-1992
Ærøgade 6,Jerslev J,9740,2,88,1877,130000.0,19-06-1992
Borgergade 44,Jerslev J,9740,6,146,1944,230000.0,16-06-1992
Tingtrævej 24,Jerslev J,9740,7,214,1999,570000.0,12-06-1992
Åholmvej 50,Jerslev J,9740,8,252,1977,1155000.0,09-06-1992
Krattetvej 67,Jerslev J,9740,6,145,1954,1700000.0,26-05-1992
Kærvangsvej 101,Jerslev J,9740,10,280,1908,1975000.0,19-05-1992
Hjulskovvej 184,Jerslev J,9740,4,253,1980,3250000.0,05-05-1992
Græsvangen 7,Jerslev J,9740,4,151,1979,444000.0,06-04-1992
Anne-Marievej 6,Jerslev J,9740,6,169,1952,344255.0,16-03-1992
Lillekærvej 48,Jerslev J,9740,6,237,1914,411714.0,27-01-1992
