street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tordenskjoldsgade 6,Marstal,5960,3,160,1895,795000.0,29-01-2005
Danmarksgade 4,Marstal,5960,5,111,1900,755000.0,19-01-2005
Pers Bro 1,Marstal,5960,4,140,1825,790000.0,12-01-2005
Skippergade 9,Marstal,5960,2,63,1900,400000.0,11-01-2005
Kongensgade 66,Marstal,5960,3,92,1910,450000.0,10-01-2005
Strandstræde 21,Marstal,5960,2,57,1850,503000.0,06-01-2005
Toftevejen 6,Marstal,5960,5,94,1890,670000.0,21-12-2004
Vestergade 28,Marstal,5960,7,202,1918,355000.0,15-12-2004
Dronningestræde 3,Marstal,5960,3,85,1852,850000.0,30-11-2004
Skolegade 15,Marstal,5960,5,165,1897,1040000.0,29-11-2004
Vesterskovsvej 24,Marstal,5960,7,204,1911,1200000.0,19-11-2004
P M Gang 15,Marstal,5960,3,55,1900,225000.0,10-11-2004
Krovejen 3,Marstal,5960,3,120,1875,625000.0,10-11-2004
Strandstræde 41,Marstal,5960,4,128,1816,435000.0,09-11-2004
Skonnertvej 20,Marstal,5960,4,117,1987,775000.0,01-11-2004
Syrenvej 11,Marstal,5960,5,151,1977,850000.0,01-11-2004
Kongensgade 20,Marstal,5960,3,162,1827,1495000.0,10-09-2004
Teglgade 25,Marstal,5960,1,55,1877,400000.0,18-08-2004
Møllergade 14,Marstal,5960,5,124,1833,630000.0,04-08-2004
Toftevænget 3,Marstal,5960,6,158,1969,900000.0,02-08-2004
Dronningestræde 1,Marstal,5960,4,120,1920,650000.0,26-07-2004
Skonnertvej 37,Marstal,5960,4,137,2004,92430.0,05-07-2004
Søndergade 16,Marstal,5960,3,71,1851,240000.0,02-07-2004
Tjørnevej 15,Marstal,5960,6,145,1905,420000.0,25-06-2004
Hovedgaden 36,Marstal,5960,3,69,1775,640000.0,21-06-2004
Hovedgaden 35,Marstal,5960,4,135,1979,625000.0,17-06-2004
Ronæsvej 14,Marstal,5960,6,115,1880,985000.0,16-06-2004
Øverste Midtmarksvej 2,Marstal,5960,7,188,1902,795000.0,12-06-2004
Østersøvej 26,Marstal,5960,1,28,1970,110000.0,10-06-2004
Møllevejen 63A,Marstal,5960,5,130,1973,915000.0,09-06-2004
Vinkelstræde 8,Marstal,5960,3,46,1910,375000.0,07-06-2004
Rosenvejen 3,Marstal,5960,2,95,1920,30000.0,31-05-2004
Møllevejen 52,Marstal,5960,7,223,1877,290000.0,28-05-2004
Arnekrogen 2,Marstal,5960,5,161,1924,560000.0,24-05-2004
Østersøvej 22,Marstal,5960,1,12,1910,69000.0,22-05-2004
Hovedgaden 42,Marstal,5960,4,78,1800,465500.0,21-05-2004
Kirkestræde 27,Marstal,5960,9,84,1780,800000.0,17-05-2004
Egehovedvej 3,Marstal,5960,5,290,1883,1300000.0,10-05-2004
Færgestræde 37,Marstal,5960,3,78,1900,459000.0,05-05-2004
Krovejen 2,Marstal,5960,5,150,1910,255000.0,30-04-2004
Willemoesgade 6,Marstal,5960,3,60,1947,475000.0,29-04-2004
Toftevejen 1,Marstal,5960,4,187,1902,1700000.0,06-04-2004
Trappeskovvej 6,Marstal,5960,9,202,1926,530000.0,02-04-2004
Strandstræde 11,Marstal,5960,4,131,1918,702209.0,22-03-2004
Skovgyden 44,Marstal,5960,4,111,1903,335000.0,19-03-2004
Nyvej 6,Marstal,5960,5,106,1885,285000.0,16-02-2004
Nissens Have 5,Marstal,5960,5,153,1975,725000.0,04-02-2004
Græsvængevej 59,Marstal,5960,5,110,1905,300000.0,02-02-2004
Herluf Trollesgade 2,Marstal,5960,4,170,1858,525000.0,02-02-2004
Snaregade 14,Marstal,5960,4,112,1870,540000.0,21-01-2004
Krovejen 12,Marstal,5960,4,171,1875,520000.0,15-01-2004
Korsgade 8,Marstal,5960,5,148,1884,435000.0,23-12-2003
Vestergade 26,Marstal,5960,6,178,1890,540000.0,22-12-2003
Kragnæsvej 1,Marstal,5960,6,182,1927,975000.0,19-12-2003
Færgevej 52,Marstal,5960,4,138,1872,670000.0,18-12-2003
Nyvej 1,Marstal,5960,2,99,1887,400000.0,11-12-2003
Færgestræde 35,Marstal,5960,5,80,1825,392000.0,10-12-2003
Kirkevejen 62,Marstal,5960,4,111,1860,175000.0,08-12-2003
Nissens Have 9,Marstal,5960,4,114,1977,690000.0,02-12-2003
Trousløkkevej 13,Marstal,5960,4,150,1900,425000.0,27-11-2003
Reberbanen 21,Marstal,5960,5,90,1903,360000.0,26-11-2003
Korsgade 6,Marstal,5960,4,141,1887,595000.0,24-11-2003
"Kirkestræde 7, 1",Marstal,5960,6,210,1800,430000.0,20-11-2003
Møllergade 17,Marstal,5960,2,83,1842,651000.0,18-11-2003
Strandstræde 12,Marstal,5960,3,84,1900,263500.0,12-11-2003
Græsvængevej 57,Marstal,5960,3,76,1904,105000.0,06-11-2003
Reberbanen 12,Marstal,5960,5,141,1922,470000.0,30-10-2003
Tordenskjoldsgade 29,Marstal,5960,4,97,1900,375000.0,27-10-2003
Sølvgade 12,Marstal,5960,2,35,1837,390000.0,08-10-2003
Ommelsvejen 23,Marstal,5960,5,150,1903,375000.0,04-10-2003
Hovedgaden 38,Marstal,5960,2,138,1900,420000.0,02-10-2003
Færgestræde 10,Marstal,5960,5,104,1891,488576.0,01-10-2003
Strandstræde 13,Marstal,5960,5,88,1900,310000.0,30-09-2003
Færgevej 8,Marstal,5960,7,273,2005,240000.0,26-09-2003
Markgade 2,Marstal,5960,3,100,1900,475000.0,25-09-2003
Birkholm 1,Marstal,5960,4,102,1895,357000.0,23-09-2003
Bondebygade 24,Marstal,5960,3,73,1910,267500.0,15-09-2003
Grønnegade 13,Marstal,5960,4,133,1966,575000.0,13-09-2003
Græsvængevej 47,Marstal,5960,5,86,1910,250000.0,06-09-2003
Færgestræde 41,Marstal,5960,3,73,1825,425000.0,05-09-2003
Trousløkkevej 11,Marstal,5960,6,180,1825,413876.0,28-08-2003
Færgestræde 8,Marstal,5960,4,128,1897,740000.0,25-08-2003
Strandstræde 27,Marstal,5960,3,84,1928,615000.0,23-08-2003
Møllevejen 24,Marstal,5960,7,175,1916,325000.0,20-08-2003
Ronæsvej 19,Marstal,5960,4,122,1928,260000.0,18-08-2003
Kirkevejen 14,Marstal,5960,3,117,1900,475000.0,10-08-2003
Skovgyden 10,Marstal,5960,6,84,1907,344395.0,07-08-2003
Kirkevejen 36,Marstal,5960,2,93,1905,310000.0,25-07-2003
Toldbodgade 31,Marstal,5960,6,172,1810,580000.0,14-07-2003
Mellemgade 11,Marstal,5960,3,92,1850,220000.0,14-07-2003
Ommelsvejen 50,Marstal,5960,3,143,1965,825000.0,08-07-2003
Tordenskjoldsgade 11,Marstal,5960,4,110,1897,495000.0,03-07-2003
Markgade 13,Marstal,5960,3,73,1900,470000.0,27-06-2003
Tordenskjoldsgade 7,Marstal,5960,5,130,1900,750000.0,23-06-2003
Færgevej 26,Marstal,5960,5,105,1905,324000.0,10-06-2003
Vestergade 2,Marstal,5960,4,123,1892,260000.0,06-06-2003
Havnegade 10,Marstal,5960,6,129,1890,575000.0,03-06-2003
Tjørnevej 11,Marstal,5960,4,65,1880,262488.0,24-05-2003
Toftevejen 3,Marstal,5960,2,89,1996,780000.0,14-05-2003
Rolighedsvej 13,Marstal,5960,4,119,1962,312500.0,13-05-2003
Kongensgade 8,Marstal,5960,2,107,1827,550000.0,12-05-2003
Krovejen 16,Marstal,5960,2,125,1900,400000.0,08-05-2003
Færgevej 53,Marstal,5960,4,98,1880,275000.0,02-05-2003
Ellenet 3,Marstal,5960,4,137,1973,700000.0,28-04-2003
Prinsensgade 13,Marstal,5960,5,126,1850,408000.0,24-04-2003
Vestergade 34,Marstal,5960,4,83,1910,450000.0,31-03-2003
Brigvej 4,Marstal,5960,4,137,1970,780000.0,17-03-2003
Ommelsvejen 22,Marstal,5960,4,114,1906,263380.0,17-03-2003
Pilevænget 20,Marstal,5960,4,100,1967,530000.0,14-03-2003
Skovgyden 3,Marstal,5960,2,40,1900,265000.0,10-02-2003
Kongensgade 45,Marstal,5960,5,136,1877,700000.0,05-02-2003
Teglgade 6A,Marstal,5960,2,77,1892,345000.0,28-01-2003
Græsvængevej 40,Marstal,5960,5,137,1876,649293.0,20-01-2003
Ronæsvej 15,Marstal,5960,8,196,1850,900000.0,31-12-2002
Birkholm 5,Marstal,5960,3,72,1876,185000.0,15-12-2002
Prinsensgade 16,Marstal,5960,4,114,1850,650000.0,12-12-2002
Nyvej 3,Marstal,5960,6,188,1910,695000.0,06-12-2002
Kirkevejen 56,Marstal,5960,6,167,2004,130000.0,03-12-2002
Møllevejen 36,Marstal,5960,3,151,1916,680676.0,02-12-2002
Bredgade 6,Marstal,5960,6,168,1900,820000.0,28-11-2002
Nørregade 18,Marstal,5960,5,141,1900,442000.0,29-10-2002
Hvidtfeldtsgade 7,Marstal,5960,5,94,1903,519556.0,16-10-2002
Marstalsvejen 4,Marstal,5960,5,145,1902,410000.0,15-10-2002
Ommelsvejen 9,Marstal,5960,4,130,1908,500000.0,09-10-2002
Skippergade 5,Marstal,5960,4,103,1800,280000.0,01-10-2002
Møllevejen 34,Marstal,5960,3,107,1910,200000.0,30-09-2002
Græsvængevej 65,Marstal,5960,4,118,1915,680402.0,26-09-2002
Strandstræde 35,Marstal,5960,3,94,1850,539236.0,24-09-2002
Kærvej 6,Marstal,5960,5,125,1906,510000.0,21-09-2002
Trousløkkevej 3,Marstal,5960,4,162,1909,500000.0,17-09-2002
Enighedsstræde 10,Marstal,5960,4,87,1777,480000.0,16-09-2002
Søndergade 23,Marstal,5960,4,66,1954,337000.0,13-09-2002
Færgestræde 51,Marstal,5960,5,137,1827,925000.0,23-08-2002
Færgevej 44,Marstal,5960,4,230,1875,1100000.0,13-08-2002
Gasværksvej 1,Marstal,5960,5,105,1903,289000.0,13-08-2002
Toftevejen 2,Marstal,5960,11,204,1920,2500000.0,30-07-2002
Skolegade 14,Marstal,5960,3,90,1827,400000.0,25-07-2002
Kongensgade 19,Marstal,5960,6,140,1890,550000.0,10-07-2002
Færgevej 5,Marstal,5960,6,160,1870,650000.0,28-06-2002
Reberbanen 25,Marstal,5960,3,144,1912,600000.0,20-06-2002
Kærvej 3,Marstal,5960,3,47,1905,185000.0,20-06-2002
Lærkegade 3,Marstal,5960,6,142,1800,595000.0,18-06-2002
Trousløkkevej 9,Marstal,5960,6,272,1886,1500000.0,29-05-2002
Marstalsvejen 29,Marstal,5960,3,128,1970,317500.0,15-05-2002
Tværgade 8,Marstal,5960,3,88,1790,475000.0,11-05-2002
Strandstræde 45,Marstal,5960,6,128,1816,605000.0,08-05-2002
Markgade 11,Marstal,5960,5,136,1880,450000.0,01-05-2002
Strandstræde 30,Marstal,5960,3,71,1842,435000.0,17-04-2002
Kirkevejen 53,Marstal,5960,5,112,1891,340000.0,08-04-2002
Teglgade 14,Marstal,5960,4,85,1887,475000.0,08-04-2002
Færgestræde 5,Marstal,5960,2,56,1827,347000.0,04-04-2002
Skovgyden 36,Marstal,5960,6,124,1890,475000.0,16-03-2002
Møllergade 9,Marstal,5960,4,107,1850,495000.0,25-02-2002
Brøndstræde 19,Marstal,5960,2,114,1900,300000.0,25-02-2002
Niels Juelsgade 11,Marstal,5960,3,119,1893,430000.0,15-02-2002
Toldbodgade 15,Marstal,5960,6,100,1790,420000.0,13-02-2002
Tordenskjoldsgade 21,Marstal,5960,6,188,1920,663968.0,23-01-2002
Vinkelstræde 16,Marstal,5960,2,68,1875,375000.0,22-01-2002
Toldbodgade 17,Marstal,5960,2,75,1850,250000.0,22-01-2002
Bredgade 2,Marstal,5960,5,138,2011,150000.0,21-01-2002
Tværgade 6,Marstal,5960,4,102,1900,328735.0,13-01-2002
Tulipanvej 1,Marstal,5960,7,162,1978,1200000.0,10-01-2002
Galeasevej 4,Marstal,5960,4,148,1967,990000.0,07-01-2002
Færgevej 48,Marstal,5960,5,150,1859,435000.0,05-01-2002
Nørregade 7,Marstal,5960,4,110,1975,502414.0,31-12-2001
Færgevej 17,Marstal,5960,3,85,1880,175000.0,31-12-2001
Bondebygade 2,Marstal,5960,5,132,1840,550000.0,24-12-2001
Kirkevejen 26,Marstal,5960,3,73,1900,460000.0,17-12-2001
Prinsensgade 24,Marstal,5960,9,281,1951,921969.0,05-12-2001
Kirkevejen 9,Marstal,5960,3,90,1954,6900.0,05-12-2001
Enighedsstræde 5,Marstal,5960,3,54,1923,125000.0,28-11-2001
Ommelsvejen 17,Marstal,5960,6,160,1909,595000.0,12-11-2001
Færgevej 23,Marstal,5960,2,50,1950,225000.0,29-10-2001
Birkholm 11,Marstal,5960,5,159,1875,480000.0,12-10-2001
Nørregade 16,Marstal,5960,4,90,1901,625000.0,06-10-2001
Nyvej 12,Marstal,5960,5,164,1900,395000.0,26-09-2001
Violvej 1,Marstal,5960,4,141,1978,908848.0,18-09-2001
Hovedgaden 17,Marstal,5960,2,44,1875,255000.0,28-08-2001
Jagtvej 10,Marstal,5960,5,126,1921,452000.0,15-08-2001
Korsgade 3,Marstal,5960,6,123,1802,635000.0,08-08-2001
Ronæsvej 21,Marstal,5960,5,244,1914,43000.0,08-08-2001
Møllevejen 75,Marstal,5960,5,116,1900,475000.0,27-07-2001
Bredgade 22,Marstal,5960,6,157,1877,515000.0,26-07-2001
Katteskovvej 2,Marstal,5960,11,246,1890,150000.0,13-07-2001
Skolevej 2,Marstal,5960,7,221,1877,422333.0,25-06-2001
Skippergade 11,Marstal,5960,4,127,1800,700000.0,12-06-2001
Skippergade 24,Marstal,5960,5,128,1902,715000.0,05-06-2001
Færgegårdsvej 2,Marstal,5960,3,147,1890,200000.0,30-05-2001
Ronæsvej 10,Marstal,5960,9,298,1860,635000.0,25-05-2001
Korsgade 7,Marstal,5960,4,139,1890,540291.0,21-05-2001
Søndergade 20,Marstal,5960,2,56,1887,278762.0,21-05-2001
Møllevejen 27,Marstal,5960,4,156,1906,465000.0,18-05-2001
Vestergade 68,Marstal,5960,5,175,1959,861000.0,17-05-2001
Søndergade 17,Marstal,5960,6,158,1897,998229.0,15-05-2001
Ny Møllergade 10,Marstal,5960,4,84,1892,360000.0,15-04-2001
Marstalsvejen 22,Marstal,5960,4,154,1898,375000.0,14-04-2001
Hovedgaden 18,Marstal,5960,3,80,1915,350000.0,05-04-2001
Vestergade 46,Marstal,5960,5,126,1920,267500.0,22-03-2001
Reberbanen 46,Marstal,5960,4,122,1897,237500.0,22-03-2001
Teglgade 17,Marstal,5960,4,89,1827,323832.0,08-03-2001
Bondebygade 16,Marstal,5960,4,133,1890,439557.0,06-03-2001
Kirkevejen 30,Marstal,5960,4,109,1908,340000.0,05-03-2001
Marstalsvejen 31,Marstal,5960,3,96,1900,450000.0,01-03-2001
Marstalsvejen 9,Marstal,5960,3,89,1900,305000.0,13-02-2001
Møllevejen 59,Marstal,5960,6,201,1917,370000.0,23-01-2001
Møllergade 8,Marstal,5960,4,86,1900,330000.0,03-01-2001
Snaregade 7,Marstal,5960,3,81,1777,750000.0,19-12-2000
Nederste Midtmarksvej 6,Marstal,5960,6,157,1860,56666.0,18-12-2000
Marstalsvejen 10,Marstal,5960,3,116,1900,311386.0,15-11-2000
Møllevejen 26,Marstal,5960,4,177,1890,382850.0,15-11-2000
Vinkelstræde 18,Marstal,5960,5,119,1905,475425.0,03-11-2000
Havnegade 40,Marstal,5960,4,92,1900,476000.0,26-10-2000
Bondebygade 9,Marstal,5960,5,70,1890,300000.0,26-10-2000
Markgade 16,Marstal,5960,2,87,1937,425000.0,20-10-2000
Markgade 12,Marstal,5960,3,87,1822,435000.0,19-10-2000
Krovejen 18,Marstal,5960,3,128,1958,225000.0,18-10-2000
Møllevejen 57,Marstal,5960,3,78,1955,400000.0,17-10-2000
Prinsensgade 14,Marstal,5960,6,158,1849,745000.0,14-10-2000
Pilevænget 13,Marstal,5960,5,194,1967,958000.0,12-10-2000
Grønnegade 11,Marstal,5960,5,146,1963,500000.0,21-09-2000
Vesterskovsvej 7,Marstal,5960,4,85,1906,275000.0,20-09-2000
Marstalsvejen 24,Marstal,5960,4,101,1893,425000.0,17-09-2000
Nederste Midtmarksvej 9,Marstal,5960,5,206,1875,662395.0,14-09-2000
Strandbyvejen 8,Marstal,5960,3,98,1957,655000.0,13-09-2000
Kirkevejen 42,Marstal,5960,3,72,1914,439216.0,12-09-2000
Barkvej 12,Marstal,5960,5,128,1966,709999.0,30-08-2000
Rolighedsvej 3,Marstal,5960,4,137,1927,550000.0,24-08-2000
Snaregade 10,Marstal,5960,4,71,1800,325000.0,23-08-2000
Skovgyden 38,Marstal,5960,5,122,1881,258495.0,18-08-2000
Toldbodgade 21,Marstal,5960,3,60,1956,375000.0,14-08-2000
Kongensgade 60,Marstal,5960,4,136,1946,613328.0,07-08-2000
Rolighedsvej 11,Marstal,5960,2,79,1936,643974.0,06-08-2000
Møllevejen 39,Marstal,5960,5,128,1827,272000.0,02-08-2000
Toftevejen 13,Marstal,5960,4,144,1906,320000.0,02-08-2000
Kongensgade 7,Marstal,5960,4,140,1850,550000.0,31-07-2000
Mellemgade 13,Marstal,5960,3,63,1850,348000.0,27-07-2000
Hovedgaden 15,Marstal,5960,3,77,1825,350000.0,26-07-2000
Græsvængevej 46,Marstal,5960,6,188,1910,233000.0,26-07-2000
Ronæsvej 17,Marstal,5960,5,196,1925,372273.0,29-06-2000
Østersøvej 16,Marstal,5960,1,7,1967,15000.0,21-06-2000
Møllergade 13,Marstal,5960,4,104,1830,497282.0,07-06-2000
Ommelsvejen 11,Marstal,5960,4,97,1896,472332.0,06-06-2000
Danmarksgade 1,Marstal,5960,2,86,1895,280000.0,17-05-2000
Buegade 14,Marstal,5960,4,56,1890,345000.0,12-05-2000
Danmarksgade 21,Marstal,5960,4,143,1910,385000.0,04-05-2000
Hovedgaden 1,Marstal,5960,3,51,1850,165000.0,01-05-2000
Ommelsvejen 10,Marstal,5960,3,112,1896,283750.0,27-04-2000
Kirkestræde 21,Marstal,5960,3,73,1777,112574.0,20-04-2000
Brøndstræde 11,Marstal,5960,6,152,1850,669074.0,05-04-2000
Skonnertvej 24,Marstal,5960,4,139,1988,721769.0,05-04-2000
Færgestræde 9,Marstal,5960,3,74,1850,360000.0,05-04-2000
Halvejen 1,Marstal,5960,7,215,1973,950000.0,31-03-2000
Tværgade 1,Marstal,5960,4,116,1870,325000.0,30-03-2000
Filosofgangen 8,Marstal,5960,4,83,1800,270000.0,20-03-2000
Kragnæsvej 5,Marstal,5960,3,80,1890,221000.0,17-03-2000
Niels Juelsgade 2A,Marstal,5960,3,102,1968,625000.0,16-03-2000
Halvejen 5F,Marstal,5960,3,122,1989,585000.0,15-03-2000
Kongensgade 21,Marstal,5960,4,132,1900,790000.0,02-03-2000
Skonnertvej 30,Marstal,5960,5,146,1987,810000.0,17-02-2000
Lærkegade 15,Marstal,5960,4,128,1880,444962.0,21-01-2000
Kongensgade 58,Marstal,5960,3,85,1880,272000.0,03-01-2000
Sølvgade 21,Marstal,5960,4,112,1827,640000.0,25-10-1999
Møllergade 25,Marstal,5960,3,55,1877,250000.0,15-10-1999
Færgevej 58,Marstal,5960,3,54,1700,52000.0,28-09-1999
Græsvængevej 17,Marstal,5960,6,145,1954,535535.0,27-09-1999
Toldbodgade 11,Marstal,5960,2,38,1832,133333.0,25-09-1999
Skovgyden 21,Marstal,5960,5,157,1857,676783.0,24-09-1999
Vesterskovsvej 21,Marstal,5960,7,160,1912,898968.0,17-09-1999
Hvidtfeldtsgade 9,Marstal,5960,4,90,1902,260000.0,17-09-1999
Pilevænget 15,Marstal,5960,4,120,1969,362116.0,10-09-1999
Strandbyvejen 4,Marstal,5960,8,175,1919,500000.0,06-09-1999
Birkholm 8,Marstal,5960,4,151,1933,440000.0,31-08-1999
Skonnertvej 8,Marstal,5960,6,160,1974,904832.0,20-08-1999
Møllevejen 47,Marstal,5960,4,124,1957,540000.0,19-08-1999
Hovedgaden 7,Marstal,5960,5,153,1890,225000.0,05-08-1999
Rådhusstræde 1,Marstal,5960,6,163,1931,420187.0,03-08-1999
Bakkevej 3,Marstal,5960,6,182,2005,578149.0,26-07-1999
Færgevej 41,Marstal,5960,5,133,1900,232035.0,02-07-1999
P M Gang 6,Marstal,5960,2,55,1878,210000.0,26-06-1999
Kærvej 5,Marstal,5960,3,107,1875,200000.0,24-06-1999
Ommelsvejen 19,Marstal,5960,5,169,1917,350000.0,23-06-1999
Reberbanen 15,Marstal,5960,4,101,1903,309000.0,21-06-1999
Kirkevejen 52,Marstal,5960,4,140,1971,760000.0,21-06-1999
Tværgade 7,Marstal,5960,4,160,1895,375000.0,18-06-1999
Skonnertvej 28,Marstal,5960,4,111,1989,725000.0,14-06-1999
Markgade 17,Marstal,5960,5,136,1827,708753.0,02-06-1999
Birkholm 20,Marstal,5960,5,120,1876,142660.0,26-05-1999
Mellemgade 9,Marstal,5960,3,129,1875,407000.0,04-05-1999
P M Gang 12,Marstal,5960,3,73,1900,353500.0,03-05-1999
Færgestræde 19,Marstal,5960,3,79,1885,201113.0,29-04-1999
Buegade 2,Marstal,5960,5,100,1777,400000.0,28-04-1999
Tordenskjoldsgade 31,Marstal,5960,5,172,1905,188709.0,22-04-1999
Gasværksvej 15,Marstal,5960,5,150,1976,1002513.0,19-04-1999
Brøndstræde 5,Marstal,5960,3,123,1890,300000.0,15-04-1999
Niels Juelsgade 29,Marstal,5960,5,121,1960,565155.0,09-04-1999
Tværgade 14,Marstal,5960,3,81,1900,377600.0,08-04-1999
Færgevej 40,Marstal,5960,8,233,1910,387792.0,29-03-1999
Marstalsvejen 2,Marstal,5960,4,101,1900,389178.0,27-03-1999
Tordenskjoldsgade 5,Marstal,5960,5,166,1900,425000.0,30-01-1999
Egehovedvej 5B,Marstal,5960,7,170,1950,489700.0,28-01-1999
Strandbyvejen 11,Marstal,5960,4,147,1850,225000.0,23-01-1999
Dortheadalsvej 2,Marstal,5960,5,150,1900,297252.0,21-01-1999
Græsvængevej 39,Marstal,5960,4,71,1905,150000.0,04-01-1999
Græsvængevej 85,Marstal,5960,5,96,1935,382500.0,23-12-1998
Skolegade 1B,Marstal,5960,4,82,1978,483673.0,08-12-1998
Rolighedsvej 17,Marstal,5960,3,139,1910,438193.0,23-11-1998
Færgegårdsvej 3,Marstal,5960,3,91,1850,91649.0,16-11-1998
Skovgyden 4,Marstal,5960,5,80,1817,240000.0,04-11-1998
Brøndstræde 13,Marstal,5960,4,85,1880,269905.0,27-08-1998
Græsvængevej 55,Marstal,5960,5,158,1934,887810.0,18-08-1998
H C Christensensvej 10,Marstal,5960,8,146,1928,825000.0,17-08-1998
Skovgyden 46,Marstal,5960,6,158,1894,400000.0,17-08-1998
Kirkevejen 1,Marstal,5960,3,116,1905,359600.0,17-08-1998
Teglgade 7,Marstal,5960,3,114,1880,300000.0,17-08-1998
Kongensgade 25,Marstal,5960,4,110,1920,260000.0,17-08-1998
Nørregade 12,Marstal,5960,3,111,1920,351577.0,14-08-1998
Østersøvej 10,Marstal,5960,1,9,1956,100000.0,12-08-1998
Ny Møllergade 8,Marstal,5960,4,127,1896,300000.0,11-08-1998
Tordenskjoldsgade 3,Marstal,5960,5,154,1891,359792.0,20-07-1998
Strandbyvejen 3,Marstal,5960,4,108,1825,385000.0,10-07-1998
Græsvængevej 18,Marstal,5960,4,108,1920,616000.0,26-06-1998
Nederste Midtmarksvej 8,Marstal,5960,1,45,2000,140000.0,23-06-1998
Kongensgade 30,Marstal,5960,5,79,1884,569000.0,15-06-1998
Vestergade 52,Marstal,5960,4,128,1910,286700.0,11-05-1998
Møllevejen 70,Marstal,5960,3,131,1850,567932.0,05-05-1998
Marstalsvejen 26,Marstal,5960,3,153,1900,165000.0,04-05-1998
Teglgade 21,Marstal,5960,4,107,1777,325000.0,04-05-1998
Sølvgade 11,Marstal,5960,3,60,1777,230000.0,01-05-1998
Hvidtfeldtsgade 14,Marstal,5960,3,103,1901,190000.0,28-04-1998
Ommelsvejen 46,Marstal,5960,4,160,1926,1500000.0,04-04-1998
Kongensgade 38,Marstal,5960,2,81,1910,280000.0,13-03-1998
Ommelsvejen 52,Marstal,5960,5,124,1901,572000.0,27-02-1998
Vinkelstræde 4,Marstal,5960,4,125,1887,398377.0,09-02-1998
Strandstræde 49,Marstal,5960,4,127,1897,402000.0,09-02-1998
Vesterskovsvej 9,Marstal,5960,3,59,1962,100000.0,07-02-1998
Egehovedvej 5A,Marstal,5960,5,167,1965,422900.0,21-01-1998
Markgade 22,Marstal,5960,3,99,1877,304000.0,10-01-1998
Pilevænget 8,Marstal,5960,3,133,1969,638847.0,06-01-1998
Færgestræde 21,Marstal,5960,3,70,1885,367439.0,12-12-1997
Toftevejen 21,Marstal,5960,3,69,1950,339000.0,12-12-1997
Vesterskovsvej 16,Marstal,5960,4,136,1900,150000.0,21-11-1997
Barkvej 8,Marstal,5960,4,110,1964,605000.0,17-11-1997
Marstalsvejen 43,Marstal,5960,5,249,1896,750000.0,10-11-1997
Møllergade 31,Marstal,5960,5,70,1900,317816.0,10-11-1997
Birkholm 19,Marstal,5960,4,100,1876,250000.0,02-11-1997
Halvejen 6,Marstal,5960,3,90,1969,360000.0,13-10-1997
Trousløkkevej 8,Marstal,5960,4,466,1800,863982.0,08-10-1997
Nederste Midtmarksvej 2,Marstal,5960,6,196,1872,53477.0,29-09-1997
Buegade 8,Marstal,5960,4,108,1900,532340.0,29-09-1997
Fiolstræde 10,Marstal,5960,3,70,1878,253000.0,29-09-1997
Nørrevænget 9,Marstal,5960,5,151,1976,609200.0,16-09-1997
Færgestræde 12,Marstal,5960,4,107,1900,525000.0,16-09-1997
Skolegade 12,Marstal,5960,4,140,1880,390000.0,06-09-1997
Tordenskjoldsgade 17,Marstal,5960,5,119,1910,290000.0,04-09-1997
Snaregade 17,Marstal,5960,2,50,1800,160000.0,01-09-1997
Hovedgaden 6,Marstal,5960,4,98,1902,285000.0,29-08-1997
Primulavej 10,Marstal,5960,5,142,1978,661469.0,26-08-1997
Tulipanvej 3,Marstal,5960,4,164,1977,830000.0,06-08-1997
Lærkegade 6,Marstal,5960,6,146,1899,360000.0,01-08-1997
Nørrevænget 5,Marstal,5960,3,151,1976,537382.0,16-07-1997
Tordenskjoldsgade 16,Marstal,5960,3,119,1900,200000.0,02-07-1997
Buegade 13,Marstal,5960,3,90,1910,288000.0,01-07-1997
Teglgade 23,Marstal,5960,4,134,1874,432900.0,03-06-1997
Rolighedsvej 15,Marstal,5960,3,134,1910,393529.0,01-05-1997
Vesterskovsvej 29,Marstal,5960,12,473,1998,700000.0,22-04-1997
Kirkevejen 17,Marstal,5960,3,165,1926,497544.0,18-04-1997
Ommelsvejen 1,Marstal,5960,6,151,1905,417534.0,18-04-1997
Rolighedsvej 24,Marstal,5960,5,163,1915,390000.0,17-04-1997
Skovgyden 14,Marstal,5960,3,99,1902,362155.0,14-04-1997
Barkvej 26,Marstal,5960,2,84,1971,398600.0,07-04-1997
Møllevejen 28,Marstal,5960,5,132,1900,435000.0,26-03-1997
Toldbodgade 12,Marstal,5960,4,63,1870,155000.0,13-03-1997
Søndergade 22,Marstal,5960,3,96,1820,476295.0,02-03-1997
Gasværksvej 3,Marstal,5960,3,90,1907,400000.0,13-02-1997
Ny Møllergade 4,Marstal,5960,4,94,1885,181501.0,04-02-1997
Hovedgaden 27,Marstal,5960,5,120,1870,220000.0,27-01-1997
Pilevænget 12,Marstal,5960,3,102,1967,400000.0,08-01-1997
Strandbyvejen 20,Marstal,5960,2,60,1850,90000.0,29-12-1996
Bredgade 15,Marstal,5960,7,148,1896,185000.0,26-11-1996
Marstalsvejen 13,Marstal,5960,4,119,1899,546130.0,21-11-1996
Vestergade 24,Marstal,5960,4,127,1896,327595.0,20-11-1996
